# /openai/reward/episode_number, /openai/reward/episode_reward
330, -104
331, -67
332, -88
333, -66
334, -189
335, -103
336, 3
337, -193
338, -27
339, 549
340, -99
341, -106
342, -111
343, -47
344, -36
345, -193
346, -136
347, -104
348, -64
349, 536
350, -64
351, -103
352, -195
353, -104
354, 543
355, -130
356, -54
357, -77
358, -65
359, -73
360, 544
361, -189
362, -45
363, -106
364, 537
365, -191
366, -62
367, -73
368, -90
369, -42
370, -189
371, -54
372, -136
373, -43
374, -87
375, 10
376, -188
377, -85
378, -71
379, -46
380, -51
381, -61
382, -103
383, -70
384, -16
385, -49
386, -90
387, 544
388, -98
389, -119
390, -101
391, -61
392, -42
393, -89
394, -36
395, -51
396, -93
397, -61
398, -191
399, -42
400, -98
401, -192
402, -103
403, 10
404, -106
405, 15
406, -110
407, -56
408, -193
409, -46
410, -106
411, -127
412, -90
413, -90
414, -77
415, 15
416, -71
417, -101
418, -193
419, 534
420, -195
421, -88
422, -17
423, -76
424, 542
425, -99
426, -110
427, 530
428, -79
429, 10
430, 530
431, -73
432, -190
433, -87
434, -190
435, -85
436, -94
437, -6
438, -132
439, -93
440, -85
441, -194
442, -102
443, -133
444, -130
445, -94
446, 9
447, 541
448, -87
449, -79
450, -132
451, -191
452, -86
453, 535
454, -126
455, -190
456, -61
457, -42
458, -190
459, -26
460, -62
461, -126
462, -89
463, -18
464, -96
465, 0
466, -35
467, -31
468, 535
469, -190
470, 29
471, -127
472, -49
473, 530
474, -74
475, -99
476, -70
477, -137
478, -22
479, -32
480, -10
481, -73
482, -118
483, -72
484, -7
485, -116
486, 532
487, -127
488, 535
489, -194
490, -96
491, -111
492, -69
493, -190
494, -121
495, -99
496, -49
497, -139
498, -85
499, -90
500, -12
501, -72
502, -194
503, -194
504, -97
505, -133
506, -29
507, -96
508, -120
509, -195
510, -47
511, -189
512, -105
513, -102
514, -92
515, -98
516, -105
517, 530
518, -109
519, -39
520, -192
521, 526
522, -66
523, -195
524, 23
525, -41
526, -117
527, -31
528, -122
529, -66
530, -30
531, -194
532, 10
533, -193
534, 537
535, -139
536, -189
537, -93
538, -104
539, -91
540, -110
541, -132
542, -28
543, -100
544, -29
545, -189
546, -133
547, -189
548, 535
549, -33
550, -104
551, -57
552, -191
553, -101
554, -34
555, -58
556, 532
557, -190
558, -192
559, -18
560, -102
561, -130
562, -49
563, -22
564, -51
565, -102
566, -50
567, -189
568, -83
569, -86
570, -192
571, -83
572, -100
573, 12
574, -47
575, -13
576, -83
577, -60
578, -94
579, -193
580, -102
581, -45
582, -189
583, -190
584, -10
585, -194
586, -59
587, -87
588, -84
589, -61
590, -58
591, 537
592, -111
593, -73
594, -30
595, -135
596, -134
597, -126
598, -189
599, -78
600, 25
601, -122
602, -12
603, -123
604, -125
605, 526
606, -112
607, -93
608, -91
609, -33
610, 545
611, -87
612, -123
613, -4
614, -42
615, -12
616, -95
617, -106
618, -95
619, 10
620, -35
621, -42
622, -90
623, -50
624, 1
625, -92
626, -57
627, -47
628, -87
629, -81
630, -194
631, -189
632, -77
633, 33
634, -95
635, 537
636, -111
637, -93
638, -114
639, -114
640, -134
641, -59
642, -21
643, -196
644, -16
645, -134
646, -191
647, 25
648, -39
649, -80
650, -102
651, -113
652, -28
653, -96
654, -90
655, -101
656, -117
657, -12
658, -92
659, -191
660, 529
661, -78
662, -103
663, -105
664, -90
665, -113
666, -107
667, -133
668, -53
669, -50
670, -62
671, -189
672, 531
673, -112
674, -137
675, -75
676, 16
677, -121
678, -88
679, -86
680, -109
681, -91
682, -97
683, -80
684, -78
685, -61
686, -76
687, -95
688, -76
689, -103
690, 540
691, -85
692, -57
693, -92
694, -86
695, -82
696, -195
697, -192
698, -18
699, -53
700, -104
701, 534
702, -52
703, -101
704, -189
705, -189
706, 530
707, -48
708, -63
709, -119
710, -116
711, -140
712, -94
713, -128
714, -88
715, -93
716, -188
717, -87
718, -89
719, -55
720, -119
721, 535
722, -43
723, -40
724, -6
725, -127
726, -125
727, -82
728, 530
729, -190
730, -61
731, -91
732, -66
733, 17
734, -117
735, -38
736, 731
737, -123
738, -104
739, -95
740, -117
741, -101
742, -192
743, -39
744, -105
745, -39
746, 24
747, -94
748, -16
749, -107
750, 530
751, -20
752, -79
753, -189
754, 12
755, -63
756, -87
757, -16
758, -189
759, -126
760, -39
761, -110
762, -90
763, 537
764, 6
765, -81
766, 538
767, -108
768, -111
769, -116
770, -97
771, -75
772, -115
773, -89
774, -63
775, -132
776, -125
777, -82
778, -12
779, -50
780, -55
781, -132
782, -143
783, -114
784, -111
785, -129
786, -127
787, 539
788, -118
789, -51
790, -191
791, -121
792, -132
793, -93
794, -95
795, -113
796, -93
797, -82
798, -70
799, -53
800, 528
801, 534
802, -90
803, -107
804, -73
805, 534
806, -47
807, -9
808, -98
809, -128
810, -112
811, -117
812, -78
813, -101
814, 535
815, -107
816, -85
817, -103
818, -135
819, -74
820, 528
821, -189
822, -7
823, -80
824, -192
825, -83
826, -23
827, -51
828, -86
829, -135
830, -53
831, -82
832, -76
833, -79
834, 10
835, -77
836, -92
837, -94
838, 14
839, 529
840, -85
841, -57
842, -121
843, -194
844, -112
845, -94
846, -121
847, -104
848, -189
849, -89
850, -42
851, -133
852, -103
853, -129
854, -78
855, 528
856, -76
857, -97
858, -92
859, -113
860, 3
861, -87
862, -53
863, -106
864, -191
865, 735
866, -133
867, -192
868, -82
869, -189
870, -80
871, -112
872, -78
873, -126
874, -131
875, 532
876, -82
877, -105
878, 532
879, -99
880, -107
881, -17
882, 5
883, -140
884, -143
885, -136
886, -100
887, 26
888, -37
889, 14
890, -78
891, -90
892, -2
893, -70
894, -132
895, 533
896, -109
897, 531
898, -83
899, -108
900, -84
901, -128
902, -50
903, -192
904, -129
905, -85
906, 9
907, 537
908, -51
909, -87
910, 536
911, 22
912, 536
913, -52
914, 1
915, 542
916, -98
917, -125
918, -194
919, -110
920, -193
921, -109
922, -91
923, -115
924, -117
925, -111
926, -79
927, -107
928, -189
929, -93
930, 12
931, -104
932, -194
933, -13
934, 16
935, 2
936, 8
937, -90
938, 16
939, -30
940, -88
941, -49
942, -77
943, -97
944, -81
945, -72
946, 546
947, -40
948, -60
949, 538
950, -36
951, -189
952, 11
953, -84
954, -121
955, -112
956, -185
957, -192
958, -41
959, 6
960, -62
961, -74
962, -183
963, -83
964, -190
965, -95
966, -99
967, -52
968, -109
969, -129
970, -114
971, -98
972, -140
973, -121
974, -112
975, -84
976, -110
977, -94
978, -29
979, 534
980, -20
981, 539
982, -24
983, -79
984, -87
985, -87
986, -26
987, -128
988, -109
989, 533
990, -190
991, -26
992, -108
993, 4
994, -100
995, -104
996, -120
997, -126
998, -113
999, -128
1000, 13
1001, -10
1002, -126
1003, -83
1004, 531
1005, -68
1006, -111
1007, -126
1008, -65
1009, 535
1010, -120
1011, -95
1012, -107
1013, -135
1014, -190
1015, -104
1016, -92
1017, -194
1018, -108
1019, -130
1020, -191
1021, -97
1022, -18
1023, 535
1024, -58
1025, -77
1026, -189
1027, -113
1028, -7
1029, -133
1030, -120
1031, -105
1032, -22
1033, -193
1034, -77
1035, -191
1036, -192
1037, -127
1038, -130
1039, -135
1040, -74
1041, -126
1042, -116
1043, -132
1044, -111
1045, -26
1046, -100
1047, -94
1048, -81
1049, -128
1050, -195
1051, -79
1052, 15
1053, -48
1054, -11
1055, -110
1056, -89
1057, -39
1058, 535
1059, -62
1060, -190
1061, -61
1062, -102
1063, -6
1064, -47
1065, -102
1066, -121
1067, -195
1068, -192
1069, -6
1070, -137
1071, -105
1072, -59
1073, -112
1074, -15
1075, -104
1076, -94
1077, -121
1078, -126
1079, -135
1080, -64
1081, -81
1082, -130
1083, -127
1084, 536
1085, -132
1086, 530
1087, 16
1088, -5
1089, 525
1090, -189
1091, -81
1092, -123
1093, 535
1094, -190
1095, -72
1096, -42
1097, -45
1098, 10
1099, -51
1100, -83
1101, -186
1102, -101
1103, -77
1104, -126
1105, -121
1106, -73
1107, -102
1108, -98
1109, -55
1110, -45
1111, -185
1112, -29
1113, 535
1114, -114
1115, -83
1116, 3
1117, -193
1118, -111
1119, -138
1120, -60
1121, -86
1122, -45
1123, 542
1124, -36
1125, -105
1126, 19
1127, 26
1128, -102
1129, -84
1130, -140
1131, -91
1132, -194
1133, -86
1134, -36
1135, -84
1136, -85
1137, -191
1138, 10
1139, -134
1140, 10
1141, -86
1142, -188
1143, -114
1144, -89
1145, 21
1146, -105
1147, -101
1148, -109
1149, 527
1150, -90
1151, -132
1152, -105
1153, -192
1154, -187
1155, -76
1156, -22
1157, -121
1158, -190
1159, 533
1160, -189
1161, 537
1162, -102
1163, -59
1164, -69
1165, 538
1166, -79
1167, -28
1168, -94
1169, -87
1170, 21
1171, -112
1172, -31
1173, -137
1174, 540
1175, -71
1176, -88
1177, 22
1178, -113
1179, -112
1180, -80
1181, -56
1182, -81
1183, -57
1184, 544
1185, -133
1186, -14
1187, -32
1188, -102
1189, -126
1190, -77
1191, -110
1192, -72
1193, -69
1194, -82
1195, -84
1196, -33
1197, 544
1198, 535
1199, -26
1200, -108
1201, -8
1202, -74
1203, -193
1204, -90
1205, -127
1206, -93
1207, -76
1208, -51
1209, -65
1210, -45
1211, -111
1212, -190
1213, 538
1214, -30
1215, -84
1216, -125
1217, -191
1218, -112
1219, -79
1220, -94
1221, -86
1222, -127
1223, -131
1224, 541
1225, -11
1226, -44
1227, -195
1228, -75
1229, 542
1230, -83
1231, 4
1232, -13
1233, 536
1234, -86
1235, 534
1236, -118
1237, -89
1238, -98
1239, -133
1240, -187
1241, 535
1242, -122
1243, -19
1244, -55
1245, -43
1246, -30
1247, -58
1248, -107
1249, -110
1250, -51
1251, -83
1252, -99
1253, -40
1254, 536
1255, -41
1256, 6
1257, 7
1258, 540
1259, -5
1260, 533
1261, -100
1262, -117
1263, -47
1264, 533
1265, -55
1266, -98
1267, -91
1268, -136
1269, -46
1270, -7
1271, 532
1272, -22
1273, -39
1274, -123
1275, 541
1276, -101
1277, -48
1278, -43
1279, 3
1280, -5
1281, -16
1282, -142
1283, 540
1284, -190
1285, -12
1286, -192
1287, 536
1288, -89
1289, -113
1290, -84
1291, -69
1292, -135
1293, -33
1294, -83
1295, -115
1296, -81
1297, -189
1298, -123
1299, -192
1300, 538
1301, -85
1302, -42
1303, -6
1304, -191
1305, -101
1306, -190
1307, -121
1308, -52
1309, -104
1310, -123
1311, 528
1312, -46
1313, -128
1314, -191
1315, 15
1316, -176
1317, -59
1318, 21
1319, -17
1320, -75
1321, -36
1322, -43
1323, -81
1324, -79
1325, -71
1326, -22
1327, -111
1328, -190
1329, -111
1330, -194
1331, -106
1332, -24
1333, -193
1334, -92
1335, -94
1336, -110
1337, -107
1338, 551
1339, 22
1340, -121
1341, -12
1342, 541
1343, -138
1344, -106
1345, -65
1346, -123
1347, -45
1348, 545
1349, -47
1350, 16
1351, -109
1352, -50
1353, -18
1354, -52
1355, -77
1356, -120
1357, -50
1358, -121
1359, 33
1360, -87
1361, -113
1362, 543
1363, -49
1364, -85
1365, 7
1366, -101
1367, -90
1368, -51
1369, -83
1370, -64
1371, -93
1372, -117
1373, -192
1374, -117
1375, -87
1376, -83
1377, -190
1378, -119
1379, -72
1380, -95
1381, -74
1382, -191
1383, -190
1384, -114
1385, -74
1386, -69
1387, -123
1388, -59
1389, -105
1390, -132
1391, -33
1392, -130
1393, -28
1394, -132
1395, -45
1396, -140
1397, -59
1398, -193
1399, -50
1400, -57
1401, -106
1402, -68
1403, -112
1404, -136
1405, -94
1406, -81
1407, -191
1408, -42
1409, -14
1410, -49
1411, -133
1412, -94
1413, -83
1414, 542
1415, -126
1416, -188
1417, -33
1418, -17
1419, 18
1420, -44
1421, 532
1422, 538
1423, -22
1424, -2
1425, -57
1426, -190
1427, -102
1428, -138
1429, -98
1430, -67
1431, -62
1432, 537
1433, -67
1434, -15
1435, -14
1436, -190
1437, -190
1438, -57
1439, -57
1440, -143
1441, -90
1442, -95
1443, -26
1444, -96
1445, -33
1446, 543
1447, -142
1448, 543
1449, 535
1450, -97
1451, -52
1452, -121
1453, -132
1454, -89
1455, -28
1456, 27
1457, 28
1458, -78
1459, -132
1460, -107
1461, 531
1462, -55
1463, -72
1464, -54
1465, -22
1466, -81
1467, -25
1468, 536
1469, -122
1470, -98
1471, -50
1472, -35
1473, -69
1474, 529
1475, -57
1476, -43
1477, -74
1478, -192
1479, -75
1480, 20
1481, -54
1482, -114
1483, -121
1484, -102
1485, -140
1486, -94
1487, -76
1488, 537
1489, 540
1490, -110
1491, -90
1492, -193
1493, 4
1494, 9
1495, -77
1496, -42
1497, -101
1498, 538
1499, -19
1500, -60
1501, -108
1502, -55
1503, -123
1504, -70
1505, -59
1506, -121
1507, -34
1508, 539
1509, -48
1510, -53
1511, -133
1512, -97
1513, -192
1514, -128
1515, -72
1516, -192
1517, -189
1518, -70
1519, 1
1520, -122
1521, -132
1522, -191
1523, -58
1524, -63
1525, -193
1526, -109
1527, -196
1528, -9
1529, -75
1530, -29
1531, 536
1532, -14
1533, 536
1534, -90
1535, -127
1536, -55
1537, -85
1538, -193
1539, -31
1540, -192
1541, -54
1542, -103
1543, -97
1544, -45
1545, -123
1546, -117
1547, -97
1548, -139
1549, -109
1550, -20
1551, -132
1552, 21
1553, -193
1554, -193
1555, -54
1556, -115
1557, -123
1558, -192
1559, -62
1560, -190
1561, -191
1562, -195
1563, 535
1564, -115
1565, 7
1566, -83
1567, -84
1568, -125
1569, -98
1570, -103
1571, -18
1572, -191
1573, -193
1574, -72
1575, -119
1576, -82
1577, -107
1578, -35
1579, -13
1580, -30
1581, 539
1582, -5
1583, -51
1584, -192
1585, 538
1586, -6
1587, -30
1588, -91
1589, -88
1590, -105
1591, -88
1592, -109
1593, -190
1594, -194
1595, -44
1596, -112
1597, -67
1598, -116
1599, -117
1600, -138
1601, -141
1602, -124
1603, -141
1604, -194
1605, -195
1606, -123
1607, -123
1608, -8
1609, -36
1610, -188
1611, -133
1612, -194
1613, -109
1614, -74
1615, -110
1616, -192
1617, -47
1618, -1
1619, 535
1620, -97
1621, -72
1622, -78
1623, -3
1624, 535
1625, -46
1626, -34
1627, 2
1628, -51
1629, -30
1630, -64
1631, -28
1632, -122
1633, -132
1634, -95
1635, -74
1636, -126
1637, -85
1638, -46
1639, -125
1640, -132
1641, 544
1642, -83
1643, -61
1644, 1
1645, -75
1646, -115
1647, -41
1648, -46
1649, 18
1650, -191
1651, -34
1652, -96
1653, -106
1654, -119
1655, -118
1656, -97
1657, -193
1658, -109
1659, -137
1660, -39
1661, -95
1662, -186
1663, -37
1664, -64
1665, -116
1666, -131
1667, -190
1668, -132
1669, 530
1670, -81
1671, -65
1672, -128
1673, -114
1674, -135
1675, -115
1676, -113
1677, -133
1678, -91
1679, 12
1680, -61
1681, -117
1682, -191
1683, -116
1684, -122
1685, 539
1686, -69
1687, -53
1688, -126
1689, -127
1690, -64
1691, -58
1692, -136
1693, -126
1694, -78
1695, -116
1696, -97
1697, -191
1698, -120
1699, -190
1700, 528
1701, -118
1702, -140
1703, -76
1704, -85
1705, 541
1706, -190
1707, -91
1708, -33
1709, -125
1710, 546
1711, -119
1712, -50
1713, -104
1714, -95
1715, -80
1716, -35
1717, -196
1718, -16
1719, 530
1720, -61
1721, -55
1722, -23
1723, -121
1724, -190
1725, -41
1726, -14
1727, -79
1728, -116
1729, -105
1730, 540
1731, -110
1732, -90
1733, -190
1734, 539
1735, -98
1736, 8
1737, -52
1738, 533
1739, -78
1740, -3
1741, -125
1742, -65
1743, 16
1744, -76
1745, -36
1746, -114
1747, -84
1748, -66
1749, -103
1750, -26
1751, -45
1752, -99
1753, -193
1754, -116
1755, -191
1756, -102
1757, -51
1758, -193
1759, -132
1760, -125
1761, -139
1762, -59
1763, -89
1764, -131
1765, -58
1766, -75
1767, -51
1768, 546
1769, -61
1770, -120
1771, -131
1772, -59
1773, -98
1774, -22
1775, -108
1776, -191
1777, -87
1778, 530
1779, -85
1780, -114
1781, -102
1782, -30
1783, -58
1784, -74
1785, -137
1786, -136
1787, -49
1788, -106
1789, -190
1790, 543
1791, -3
1792, -105
1793, -50
1794, -24
1795, -191
1796, -191
1797, -101
1798, -193
1799, -113
1800, -90
1801, -191
1802, -30
1803, -104
1804, -91
1805, -194
1806, -55
1807, -76
1808, 23
1809, -98
1810, 536
1811, -16
1812, -78
1813, -97
1814, -67
1815, -193
1816, 14
1817, -105
1818, -83
1819, -191
1820, -80
1821, -76
1822, -50
1823, -115
1824, -192
1825, -20
1826, -29
1827, -27
1828, -191
1829, -118
1830, -72
1831, -66
1832, -100
1833, 19
1834, -43
1835, -71
1836, -30
1837, -193
1838, 530
1839, -131
1840, -105
1841, 539
1842, -131
1843, -101
1844, -124
1845, -32
1846, -38
1847, -43
1848, -73
1849, -193
1850, -73
1851, -64
1852, -26
1853, -111
1854, -80
1855, -65
1856, -79
1857, -58
1858, -88
1859, 539
1860, -103
1861, -111
1862, -105
1863, -67
1864, -104
1865, -193
1866, -123
1867, -122
1868, -75
1869, -190
1870, 0
1871, -45
1872, -105
1873, -116
1874, -190
1875, -60
1876, -137
1877, -84
1878, -81
1879, -94
1880, -7
1881, -76
1882, -95
1883, -63
1884, -110
1885, -115
1886, -136
1887, -118
1888, -37
1889, -100
1890, -190
1891, -55
1892, -195
1893, -120
1894, -6
1895, -99
1896, -132
1897, -87
1898, -59
1899, -50
1900, -18
1901, -98
1902, -95
1903, 535
1904, -2
1905, -110
1906, 541
1907, -194
1908, -116
1909, -104
1910, -96
1911, 537
1912, -103
1913, -77
1914, -69
1915, -81
1916, -189
1917, -74
1918, -107
1919, -190
1920, -189
1921, -19
1922, -76
1923, -90
1924, 534
1925, 14
1926, -129
1927, -76
1928, 535
1929, -191
1930, -192
1931, -190
1932, -70
1933, -103
1934, -93
1935, -31
1936, 544
1937, -105
1938, 549
1939, -194
1940, -125
1941, -102
1942, -44
1943, -99
1944, -134
1945, -113
1946, -97
1947, -88
1948, -189
1949, -131
1950, -188
1951, -65
1952, -106
1953, -102
1954, -109
1955, -194
1956, -63
1957, 11
1958, 534
1959, -82
1960, -1
1961, -89
1962, -98
1963, -123
1964, -94
1965, 7
1966, 731
1967, -89
1968, -128
1969, -62
1970, -88
1971, 544
1972, -7
1973, -24
1974, -75
1975, -132
1976, -111
1977, -107
1978, 536
1979, -48
1980, -117
1981, -55
1982, -36
1983, -78
1984, -98
1985, -190
1986, -114
1987, -193
1988, -89
1989, -129
1990, -44
1991, -77
1992, -25
1993, -192
1994, 535
1995, -189
1996, -124
1997, -127
1998, -130
1999, -128
2000, -135
2001, -91
2002, -5
2003, -117
2004, -106
2005, -79
2006, -106
2007, -124
2008, -19
2009, -93
2010, -55
2011, -141
2012, -65
2013, -114
2014, -193
2015, -79
2016, 537
2017, -93
2018, -193
2019, -193
2020, -117
2021, -77
2022, -190
2023, -128
2024, -187
2025, 7
2026, -46
2027, -83
2028, -82
2029, -127
2030, -87
2031, -32
2032, -83
2033, -189
2034, -115
2035, -65
2036, -192
2037, 5
2038, -68
2039, -93
2040, -86
2041, -107
2042, -116
2043, -39
2044, -191
2045, -37
2046, -189
2047, -134
2048, -191
2049, -75
2050, -82
2051, -185
2052, -108
2053, -118
2054, -83
2055, -88
2056, -136
2057, 4
2058, -80
2059, -57
2060, -78
2061, -29
2062, -84
2063, -72
2064, -80
2065, -90
2066, -188
2067, -110
2068, 530
2069, -36
2070, -134
2071, -95
2072, -46
2073, -101
2074, -106
2075, -138
2076, -193
2077, -82
2078, -119
2079, -116
2080, 525
2081, -116
2082, -101
2083, -54
2084, -92
2085, -24
2086, -105
2087, -50
2088, -81
2089, -43
2090, -98
2091, -87
2092, -100
2093, -105
2094, -187
2095, -192
2096, -18
2097, -84
2098, -29
2099, -104
2100, -108
2101, -191
2102, -50
2103, -105
2104, -81
2105, -36
2106, -103
2107, -101
2108, -36
2109, -134
2110, -70
2111, -124
2112, -130
2113, 24
2114, -65
2115, -102
2116, -99
2117, -94
2118, -74
2119, 534
2120, -19
2121, -124
2122, -51
2123, -71
2124, -125
2125, -16
2126, 3
2127, -189
2128, -56
2129, -124
2130, -53
2131, -99
2132, -38
2133, -116
2134, -189
2135, -190
2136, -49
2137, -66
2138, 540
2139, -82
2140, -104
2141, -102
2142, -89
2143, 543
2144, -117
2145, -88
2146, -69
2147, -98
2148, -37
2149, -81
2150, -116
2151, 14
2152, -111
2153, -81
2154, -72
2155, -103
2156, -77
2157, 535
2158, -105
2159, -118
2160, -11
2161, -70
2162, -134
2163, -16
2164, -99
2165, -88
2166, -138
2167, -193
2168, -194
2169, -112
2170, 527
2171, -112
2172, -105
2173, -83
2174, 531
2175, -93
2176, -84
2177, -101
2178, -115
2179, -28
2180, -192
2181, -55
2182, -191
2183, -96
2184, -100
2185, -14
2186, -87
2187, -104
2188, -83
2189, -121
2190, -128
2191, -138
2192, -45
2193, -40
2194, -55
2195, -75
2196, -102
2197, -125
2198, -94
2199, -50
2200, -84
2201, 29
2202, -96
2203, -190
2204, -34
2205, -82
2206, -22
2207, -54
2208, -190
2209, -89
2210, -97
2211, -103
2212, 529
2213, -102
2214, -102
2215, -84
2216, -106
2217, -191
2218, -55
2219, -126
2220, -189
2221, -112
2222, -122
2223, -47
2224, 12
2225, -16
2226, 531
2227, 538
2228, -126
2229, -87
2230, -87
2231, 537
2232, -124
2233, -132
2234, -188
2235, -139
2236, -14
2237, -108
2238, -81
2239, 26
2240, -71
2241, 540
2242, -10
2243, -99
2244, -110
2245, 537
2246, -190
2247, -189
2248, 13
2249, -41
2250, -44
2251, -102
2252, -190
2253, -140
2254, -192
2255, -188
2256, -61
2257, -107
2258, -133
2259, -59
2260, -77
2261, -40
2262, -90
2263, -41
2264, -74
2265, -100
2266, 10
2267, 533
2268, -112
2269, -72
2270, -113
2271, -191
2272, -191
2273, -60
2274, -190
2275, -81
2276, -98
2277, -90
2278, -106
2279, -122
2280, 533
2281, -132
2282, -83
2283, -62
2284, 536
2285, -136
2286, -126
2287, -49
2288, -80
2289, 8
2290, -106
2291, -193
2292, -79
2293, -103
2294, -90
2295, -97
2296, -11
2297, -113
2298, -113
2299, -189
2300, -33
2301, 32
2302, -88
2303, -37
2304, 536
2305, -100
2306, -191
2307, -127
2308, -96
2309, -189
2310, -191
2311, -189
2312, -112
2313, -18
2314, -103
2315, -191
2316, -185
2317, -87
2318, -84
2319, 537
2320, -93
2321, -50
2322, -44
2323, -27
2324, -108
2325, -138
2326, -187
2327, -119
2328, -121
2329, -96
2330, 531
2331, -106
2332, 540
2333, -68
2334, -99
2335, 537
2336, -123
2337, 535
2338, -188
2339, -48
2340, -30
2341, -89
2342, 12
2343, -93
2344, -7
2345, 529
2346, -42
2347, -194
2348, -190
2349, -18
2350, -28
2351, -48
2352, -115
2353, -101
2354, -96
2355, -122
2356, -56
2357, -107
2358, -9
2359, -131
2360, -83
2361, -83
2362, -194
2363, 25
2364, 537
2365, -124
2366, -130
2367, -190
2368, -111
2369, -127
2370, -91
2371, -88
2372, 534
2373, -98
2374, -94
2375, -66
2376, 537
2377, -105
2378, -76
2379, -95
2380, -114
2381, -102
2382, -187
2383, -101
2384, -107
2385, -96
2386, -191
2387, -188
2388, 24
2389, -130
2390, -107
2391, -111
2392, -12
2393, -40
2394, -98
2395, 544
2396, -63
2397, -190
2398, -188
2399, -102
2400, -189
2401, -120
2402, -109
2403, -14
2404, -35
2405, -193
2406, -19
2407, 535
2408, -47
2409, -190
2410, -43
2411, -121
2412, -68
2413, -87
2414, -99
2415, -94
2416, -45
2417, -70
2418, -46
2419, 534
2420, -68
2421, -76
2422, 533
2423, -102
2424, -87
2425, -191
2426, -190
2427, -124
2428, -5
2429, -189
2430, -64
2431, -97
2432, 537
2433, -24
2434, -114
2435, -90
2436, -55
2437, 3
2438, -113
2439, -106
2440, -121
2441, -15
2442, -131
2443, -60
2444, -193
2445, -6
2446, -187
2447, -89
2448, -106
2449, -31
2450, -68
2451, 539
2452, 535
2453, -66
2454, -125
2455, 9
2456, 0
2457, -87
2458, -72
2459, -85
2460, -105
2461, -46
2462, -99
2463, -71
2464, 25
2465, -101
2466, 16
2467, -89
2468, -51
2469, 538
2470, -188
2471, -188
2472, -112
2473, -37
2474, -137
2475, -193
2476, -121
2477, -94
2478, -192
2479, 20
2480, -44
2481, -85
2482, 536
2483, -140
2484, 537
2485, -105
2486, -188
2487, 13
2488, -114
2489, -137
2490, -77
